"6b2997af9000bbf9114aca681b62713c30cc628e","CHANGE_SIGNATURE","{Function test_connection_timeout(self) at tests/test_http2_client_protocol.py:623}","{Function test_connection_timeout(self, server_port, client) at tests/test_http2_client_protocol.py:716}","20","22"
"6b2997af9000bbf9114aca681b62713c30cc628e","CHANGE_SIGNATURE","{Function getURL(self, path) at tests/test_downloader_handlers_http_base.py:545}","{Function getURL(self, portno, path) at tests/test_downloader_handlers_http_base.py:618}","2","2"
"6b2997af9000bbf9114aca681b62713c30cc628e","CHANGE_SIGNATURE","{Function test_timeout_download_from_spider_server_hangs(self) at tests/test_downloader_handlers_http_base.py:245}","{Function test_timeout_download_from_spider_server_hangs(self, server_port, download_handler, reactor_pytest) at tests/test_downloader_handlers_http_base.py:277}","13","17"
"6b2997af9000bbf9114aca681b62713c30cc628e","CHANGE_SIGNATURE","{Function test_setting_default(self) at tests/test_core_downloader.py:143}","{Function test_setting_default(self, server_url) at tests/test_core_downloader.py:136}","6","6"
"6b2997af9000bbf9114aca681b62713c30cc628e","RENAME","{Function setUp(self) at tests/test_downloadermiddleware_robotstxt.py:26}","{Function setup_method(self) at tests/test_downloadermiddleware_robotstxt.py:25}","4","4"
"6b2997af9000bbf9114aca681b62713c30cc628e","CHANGE_SIGNATURE","{Function download_request(self, request, spider) at tests/test_downloader_handlers_http_base.py:199}","{Function download_request(download_handler, request, spider) at tests/test_downloader_handlers_http_base.py:138}","4","8"
"6b2997af9000bbf9114aca681b62713c30cc628e","CHANGE_SIGNATURE","{Function testFactoryInfo(self) at tests/test_webclient.py:307}","{Function testFactoryInfo(self, server_url) at tests/test_webclient.py:305}","12","12"
"6b2997af9000bbf9114aca681b62713c30cc628e","CHANGE_SIGNATURE","{Function test_duplicate_header(self) at tests/test_downloader_handler_twisted_http2.py:147}","{Function test_duplicate_header(self, server_port, download_handler) at tests/test_downloader_handler_twisted_http2.py:161}","7","9"
"6b2997af9000bbf9114aca681b62713c30cc628e","CHANGE_SIGNATURE","{Function test_concurrent_requests_same_domain(self) at tests/test_downloader_handler_twisted_http2.py:101}","{Function test_concurrent_requests_same_domain(self, server_port, download_handler) at tests/test_downloader_handler_twisted_http2.py:109}","10","10"
"6b2997af9000bbf9114aca681b62713c30cc628e","CHANGE_SIGNATURE","{Function test_encoding(self) at tests/test_webclient.py:331}","{Function test_encoding(self, server_url) at tests/test_webclient.py:329}","10","10"
"6b2997af9000bbf9114aca681b62713c30cc628e","RENAME","{Function setUp(self) at tests/test_proxy_connect.py:75}","{Function setup_method(self) at tests/test_proxy_connect.py:74}","12","12"
"6b2997af9000bbf9114aca681b62713c30cc628e","RENAME","{Function _test_response_class(self, filename, response_class) at tests/test_downloader_handlers.py:413}","{Function test_response_class(self, filename, response_class, server_url, dh) at tests/test_downloader_handlers.py:424}","13","16"
"6b2997af9000bbf9114aca681b62713c30cc628e","CHANGE_SIGNATURE","{Function test_query_parameters(self) at tests/test_http2_client_protocol.py:559}","{Function test_query_parameters(self, server_port, client) at tests/test_http2_client_protocol.py:634}","14","18"
"6b2997af9000bbf9114aca681b62713c30cc628e","CHANGE_SIGNATURE","{Function test_download_head(self) at tests/test_downloader_handlers_http_base.py:211}","{Function test_download_head(self, server_port, download_handler) at tests/test_downloader_handlers_http_base.py:233}","4","6"
"6b2997af9000bbf9114aca681b62713c30cc628e","RENAME","{Function _test_download_cause_data_loss(self, url) at tests/test_downloader_handlers_http_base.py:422}","{Function test_download_cause_data_loss(self, url, server_port, download_handler) at tests/test_downloader_handlers_http_base.py:495}","6","8"
"6b2997af9000bbf9114aca681b62713c30cc628e","CHANGE_SIGNATURE","{Function _check_POST_json(self, request, expected_request_body, expected_extra_data, expected_status) at tests/test_http2_client_protocol.py:332}","{Function _check_POST_json(client, request, expected_request_body, expected_extra_data, expected_status) at tests/test_http2_client_protocol.py:348}","38","38"
"6b2997af9000bbf9114aca681b62713c30cc628e","CHANGE_SIGNATURE","{Function test_POST_large_json(self) at tests/test_http2_client_protocol.py:381}","{Function test_POST_large_json(self, server_port, client) at tests/test_http2_client_protocol.py:401}","7","11"
"6b2997af9000bbf9114aca681b62713c30cc628e","CHANGE_SIGNATURE","{Function test_download(self) at tests/test_downloader_handlers_http_base.py:554}","{Function test_download(self, server_port, download_handler) at tests/test_downloader_handlers_http_base.py:622}","4","6"
"6b2997af9000bbf9114aca681b62713c30cc628e","CHANGE_SIGNATURE","{Function test_download_maxsize_exceeded(self) at tests/test_http2_client_protocol.py:432}","{Function test_download_maxsize_exceeded(self, server_port, client) at tests/test_http2_client_protocol.py:468}","11","14"
"6b2997af9000bbf9114aca681b62713c30cc628e","CHANGE_SIGNATURE","{Function test_download_with_maxsize_very_large_file(self) at tests/test_downloader_handlers_http_base.py:372}","{Function test_download_with_maxsize_very_large_file(self, server_port, download_handler) at tests/test_downloader_handlers_http_base.py:431}","22","24"
"6b2997af9000bbf9114aca681b62713c30cc628e","RENAME","{Function tearDown(self) at tests/test_pipeline_media.py:60}","{Function teardown_method(self) at tests/test_pipeline_media.py:568}","4","4"
"6b2997af9000bbf9114aca681b62713c30cc628e","CHANGE_SIGNATURE","{Function test_direct_init(self) at tests/test_core_downloader.py:179}","{Function test_direct_init(self, server_url) at tests/test_core_downloader.py:172}","4","4"
"6b2997af9000bbf9114aca681b62713c30cc628e","CHANGE_SIGNATURE","{Function test_tls_logging(self) at tests/test_downloader_handlers_http_base.py:483}","{Function test_tls_logging(self, server_port) at tests/test_downloader_handlers_http_base.py:551}","17","19"
"6b2997af9000bbf9114aca681b62713c30cc628e","CHANGE_SIGNATURE","{Function get_url(self, path) at tests/test_http2_client_protocol.py:263}","{Function get_url(self, portno, path) at tests/test_http2_client_protocol.py:262}","8","8"
"6b2997af9000bbf9114aca681b62713c30cc628e","CHANGE_SIGNATURE","{Function test_invalid_host_port(self) at tests/test_http2_client_protocol.py:611}","{Function test_invalid_host_port(self, server_port, client) at tests/test_http2_client_protocol.py:700}","3","5"
"6b2997af9000bbf9114aca681b62713c30cc628e","CHANGE_SIGNATURE","{Function test_missing_content_length_header(self) at tests/test_http2_client_protocol.py:460}","{Function test_missing_content_length_header(self, server_port, client) at tests/test_http2_client_protocol.py:501}","7","9"
"6b2997af9000bbf9114aca681b62713c30cc628e","CHANGE_SIGNATURE","{Function test_download_without_maxsize_limit(self) at tests/test_downloader_handlers_http_base.py:342}","{Function test_download_without_maxsize_limit(self, server_port, download_handler) at tests/test_downloader_handlers_http_base.py:393}","4","6"
"6b2997af9000bbf9114aca681b62713c30cc628e","CHANGE_SIGNATURE","{Function test_is_asyncio_reactor_installed(self) at tests/test_utils_reactor.py:18}","{Function test_is_asyncio_reactor_installed(self, reactor_pytest) at tests/test_utils_reactor.py:16}","3","3"
"6b2997af9000bbf9114aca681b62713c30cc628e","CHANGE_SIGNATURE","{Function test_is_asyncio_available(self) at tests/test_utils_asyncio.py:26}","{Function test_is_asyncio_available(self, reactor_pytest) at tests/test_utils_asyncio.py:24}","3","3"
"6b2997af9000bbf9114aca681b62713c30cc628e","CHANGE_SIGNATURE","{Function test_direct_from_crawler(self) at tests/test_core_downloader.py:171}","{Function test_direct_from_crawler(self, server_url) at tests/test_core_downloader.py:164}","6","6"
"6b2997af9000bbf9114aca681b62713c30cc628e","CHANGE_SIGNATURE","{Function test_download_with_large_maxsize_per_spider(self) at tests/test_downloader_handlers_http_base.py:409}","{Function test_download_with_large_maxsize_per_spider(self, server_port, download_handler) at tests/test_downloader_handlers_http_base.py:476}","6","8"
"6b2997af9000bbf9114aca681b62713c30cc628e","CHANGE_SIGNATURE","{Function test_response_header_content_length(self) at tests/test_downloader_handlers_http_base.py:307}","{Function test_response_header_content_length(self, server_port, download_handler) at tests/test_downloader_handlers_http_base.py:353}","4","6"
"6b2997af9000bbf9114aca681b62713c30cc628e","CHANGE_SIGNATURE","{Function test_redirect_status_head(self) at tests/test_downloader_handlers_http_base.py:223}","{Function test_redirect_status_head(self, server_port, download_handler) at tests/test_downloader_handlers_http_base.py:249}","4","6"
"6b2997af9000bbf9114aca681b62713c30cc628e","RENAME","{Function setUp(self) at tests/test_spidermiddleware.py:26}","{Function setup_method(self) at tests/test_spidermiddleware.py:25}","6","6"
"6b2997af9000bbf9114aca681b62713c30cc628e","CHANGE_SIGNATURE","{Function _assert_factory_works(self, client_context_factory) at tests/test_core_downloader.py:133}","{Function _assert_factory_works(self, server_url, client_context_factory) at tests/test_core_downloader.py:126}","8","8"
"6b2997af9000bbf9114aca681b62713c30cc628e","CHANGE_SIGNATURE","{Function test_max_concurrent_streams(self) at tests/test_http2_client_protocol.py:506}","{Function test_max_concurrent_streams(self, server_port, client) at tests/test_http2_client_protocol.py:569}","11","16"
"6b2997af9000bbf9114aca681b62713c30cc628e","CHANGE_SIGNATURE","{Function test_protocol(self) at tests/test_downloader_handler_twisted_http2.py:57}","{Function test_protocol(self, server_port, download_handler) at tests/test_downloader_handler_twisted_http2.py:59}","4","6"
"6b2997af9000bbf9114aca681b62713c30cc628e","CHANGE_SIGNATURE","{Function test_log_expected_warnsize(self) at tests/test_http2_client_protocol.py:481}","{Function test_log_expected_warnsize(self, server_port, client, caplog) at tests/test_http2_client_protocol.py:529}","10","18"
"6b2997af9000bbf9114aca681b62713c30cc628e","RENAME","{Function _test_download_allow_data_loss(self, url) at tests/test_downloader_handler_twisted_http2.py:94}","{Function test_download_allow_data_loss(self) at tests/test_downloader_handler_twisted_http2.py:102}","2","2"
"6b2997af9000bbf9114aca681b62713c30cc628e","CHANGE_SIGNATURE","{Function test_download_without_proxy(self) at tests/test_downloader_handlers_http_base.py:696}","{Function test_download_without_proxy(self, server_port, download_handler) at tests/test_downloader_handlers_http_base.py:766}","6","8"
"6b2997af9000bbf9114aca681b62713c30cc628e","CHANGE_SIGNATURE","{Function testPayload(self) at tests/test_webclient.py:346}","{Function testPayload(self, server_url) at tests/test_webclient.py:344}","4","4"
"6b2997af9000bbf9114aca681b62713c30cc628e","CHANGE_SIGNATURE","{Function test_download_chunked_content(self) at tests/test_downloader_handlers_http_base.py:417}","{Function test_download_chunked_content(self, server_port, download_handler) at tests/test_downloader_handlers_http_base.py:486}","4","6"
"6b2997af9000bbf9114aca681b62713c30cc628e","CHANGE_SIGNATURE","{Function test_ftp_local_filename(self) at tests/test_downloader_handlers.py:395}","{Function test_ftp_local_filename(self, server_url, dh) at tests/test_downloader_handlers.py:399}","17","16"
"6b2997af9000bbf9114aca681b62713c30cc628e","CHANGE_SIGNATURE","{Function make_request_dfd(self, request) at tests/test_http2_client_protocol.py:275}","{Function make_request_dfd(client, request) at tests/test_http2_client_protocol.py:181}","2","2"
"6b2997af9000bbf9114aca681b62713c30cc628e","CHANGE_SIGNATURE","{Function test_timeoutTriggering(self) at tests/test_webclient.py:285}","{Function test_timeoutTriggering(self, wrapper, server_url) at tests/test_webclient.py:283}","15","15"
"6b2997af9000bbf9114aca681b62713c30cc628e","CHANGE_SIGNATURE","{Function testNotFound(self) at tests/test_webclient.py:302}","{Function testNotFound(self, server_url) at tests/test_webclient.py:300}","3","3"
"6b2997af9000bbf9114aca681b62713c30cc628e","CHANGE_SIGNATURE","{Function test_content_length_zero_bodyless_post_request_headers(self) at tests/test_downloader_handlers_http_base.py:275}","{Function test_content_length_zero_bodyless_post_request_headers(self, server_port, download_handler) at tests/test_downloader_handlers_http_base.py:315}","14","16"
"6b2997af9000bbf9114aca681b62713c30cc628e","CHANGE_SIGNATURE","{Function test_invalid_negotiated_protocol(self) at tests/test_http2_client_protocol.py:414}","{Function test_invalid_negotiated_protocol(self, server_port, client) at tests/test_http2_client_protocol.py:446}","7","9"
"6b2997af9000bbf9114aca681b62713c30cc628e","CHANGE_SIGNATURE","{Function test_timeout_download_from_spider_nodata_rcvd(self) at tests/test_downloader_handlers_http_base.py:229}","{Function test_timeout_download_from_spider_nodata_rcvd(self, server_port, download_handler, reactor_pytest) at tests/test_downloader_handlers_http_base.py:257}","14","18"
"6b2997af9000bbf9114aca681b62713c30cc628e","CHANGE_SIGNATURE","{Function test_redirect_status(self) at tests/test_downloader_handlers_http_base.py:217}","{Function test_redirect_status(self, server_port, download_handler) at tests/test_downloader_handlers_http_base.py:241}","4","6"
"6b2997af9000bbf9114aca681b62713c30cc628e","RENAME","{Function setUp(self) at tests/test_downloader_handlers_http_base.py:661}","{Function server_port(self) at tests/test_downloader_handlers_http_base.py:732}","10","10"
"6b2997af9000bbf9114aca681b62713c30cc628e","CHANGE_SIGNATURE","{Function test_download_with_maxsize_per_req(self) at tests/test_downloader_handlers_http_base.py:396}","{Function test_download_with_maxsize_per_req(self, server_port, download_handler) at tests/test_downloader_handlers_http_base.py:457}","5","7"
"6b2997af9000bbf9114aca681b62713c30cc628e","CHANGE_SIGNATURE","{Function test_invalid_credentials(self) at tests/test_downloader_handlers.py:438}","{Function test_invalid_credentials(self, server_url, dh, reactor_pytest) at tests/test_downloader_handlers.py:444}","14","13"
"6b2997af9000bbf9114aca681b62713c30cc628e","RENAME","{Function _test_download_allow_data_loss_via_setting(self, url) at tests/test_downloader_handlers_http_base.py:450}","{Function test_download_allow_data_loss_via_setting(self, url, server_port) at tests/test_downloader_handlers_http_base.py:517}","8","15"
"6b2997af9000bbf9114aca681b62713c30cc628e","CHANGE_SIGNATURE","{Function test_download_with_proxy_https_timeout(self) at tests/test_downloader_handler_twisted_http2.py:217}","{Function test_download_with_proxy_https_timeout(self, server_port, download_handler) at tests/test_downloader_handler_twisted_http2.py:228}","5","9"
"6b2997af9000bbf9114aca681b62713c30cc628e","CHANGE_SIGNATURE","{Function test_inactive_stream(self) at tests/test_http2_client_protocol.py:519}","{Function test_inactive_stream(self, server_port, client) at tests/test_http2_client_protocol.py:587}","33","40"
"6b2997af9000bbf9114aca681b62713c30cc628e","CHANGE_SIGNATURE","{Function testPayload(self) at tests/test_webclient.py:358}","{Function testPayload(self, server_url) at tests/test_webclient.py:356}","10","10"
